360 	 1303675533.438000 	 14 	 11906337.137578 	 -22707938.978484 	 6874341.765755 	 0.000092 	 0.350560 	 1.678628 	 25.400000 	 23674983.242513 	 7.791672 	 6.947537 	 23647407.849098 	 10.492736 	 470.758026 	 23672966.767011
360 	 1303675533.438000 	 15 	 -26033820.347970 	 -3677086.200625 	 -5280374.201498 	 -0.000153 	 0.153872 	 -2.191295 	 29.100000 	 25082180.228253 	 9.937742 	 14.936543 	 25128080.706882 	 7.195019 	 495.615875 	 25080153.779666
360 	 1303675533.438000 	 17 	 6563149.913011 	 -13865764.911991 	 22108067.574421 	 0.000434 	 0.648443 	 0.798552 	 35.900000 	 22590285.330021 	 5.152871 	 4.009437 	 22460207.238990 	 3.597509 	 480.938385 	 22588263.504675
360 	 1303675533.438000 	 19 	 -3276692.109780 	 -15239834.880652 	 21235790.319230 	 -0.000007 	 1.085427 	 0.581747 	 32.900000 	 20548497.590111 	 3.752750 	 2.754842 	 20550560.756524 	 4.796679 	 296.200684 	 20546469.284452
360 	 1303675533.438000 	 24 	 -18627387.969198 	 -8714699.162178 	 16771904.806201 	 0.000043 	 0.986293 	 -1.317525 	 29.800000 	 20994911.837205 	 3.968268 	 2.919318 	 20982096.108070 	 6.295642 	 -115.098694 	 20992890.353805
360 	 1303675533.438000 	 28 	 9229471.150834 	 -22435433.082587 	 11598328.594869 	 0.000580 	 0.544747 	 1.537978 	 32.000000 	 23033342.136327 	 6.062705 	 4.657739 	 22859570.653652 	 5.096472 	 336.895355 	 23031317.495536
361 	 1303675534.438000 	 2 	 -13728447.266025 	 -22539717.537705 	 -2073688.453970 	 -0.000600 	 0.648226 	 3.127530 	 32.700000 	 22122989.306993 	 5.648640 	 4.005209 	 22302801.441268 	 4.796679 	 -551.161438 	 22120963.269294
361 	 1303675534.438000 	 6 	 -5034884.802778 	 -24753454.268146 	 8170046.216801 	 0.000011 	 0.975713 	 2.298756 	 37.200000 	 21028042.890744 	 4.156900 	 2.935845 	 21024767.614115 	 2.997925 	 -301.444855 	 21026020.987813
361 	 1303675534.438000 	 12 	 -18819028.088040 	 3202100.691868 	 18151060.915488 	 -0.000034 	 0.471803 	 -1.052657 	 24.400000 	 22837790.720555 	 6.084085 	 5.286604 	 22847985.122540 	 11.991698 	 -497.579895 	 22835797.005654
361 	 1303675534.438000 	 13 	 -19829586.175409 	 -13241827.492361 	 -11970803.945531 	 0.000126 	 0.146191 	 -2.731910 	 25.300000 	 24981670.209412 	 10.732187 	 15.634642 	 24944060.849176 	 10.492736 	 590.804749 	 24979628.631774
361 	 1303675534.438000 	 14 	 11907101.873008 	 -22708448.678633 	 6871335.575999 	 0.000092 	 0.350472 	 1.678731 	 30.500000 	 23675473.058042 	 7.792781 	 6.939843 	 23647897.659259 	 5.696057 	 466.504944 	 23673442.000913
361 	 1303675534.438000 	 15 	 -26033201.221342 	 -3677429.252622 	 -5283358.972668 	 -0.000153 	 0.153794 	 -2.191388 	 24.500000 	 25082698.827083 	 9.939204 	 14.923568 	 25128599.292453 	 11.991698 	 491.538086 	 25080652.378164
361 	 1303675534.438000 	 17 	 6565807.520906 	 -13865292.139847 	 22107565.321468 	 0.000434 	 0.648330 	 0.798601 	 31.900000 	 22590754.451484 	 5.153559 	 4.004667 	 22460676.353193 	 5.096472 	 478.479675 	 22588747.577899
361 	 1303675534.438000 	 19 	 -3273985.732188 	 -15239310.023453 	 21236563.386997 	 -0.000007 	 1.085293 	 0.581820 	 33.100000 	 20548797.022245 	 3.753065 	 2.751355 	 20550860.184810 	 4.796679 	 293.499451 	 20546767.664637
361 	 1303675534.438000 	 24 	 -18628223.603566 	 -8716711.280853 	 16769998.617210 	 0.000043 	 0.986347 	 -1.317752 	 31.100000 	 20994807.462147 	 3.968282 	 2.915317 	 20981991.720867 	 5.696057 	 -118.238976 	 20992776.891536
361 	 1303675534.438000 	 28 	 9230516.924817 	 -22436350.726323 	 11595609.777576 	 0.000580 	 0.544664 	 1.538098 	 32.200000 	 23033678.755275 	 6.063459 	 4.652132 	 22859907.268352 	 4.796679 	 335.240387 	 23031659.494711
362 	 1303675535.438000 	 2 	 -13728360.125193 	 -22540153.045193 	 -2070518.573601 	 -0.000600 	 0.648372 	 3.127513 	 40.000000 	 22122432.021307 	 5.647867 	 4.000195 	 22302244.151114 	 2.398340 	 -547.988647 	 22120419.134007
362 	 1303675535.438000 	 6 	 -5034287.607869 	 -24752594.042248 	 8173047.551798 	 0.000011 	 0.975820 	 2.298559 	 38.500000 	 21027747.009352 	 4.156682 	 2.932503 	 21024471.728223 	 2.698132 	 -299.007324 	 21025725.479917
362 	 1303675535.438000 	 12 	 -18817623.133918 	 3200200.050212 	 18152842.070620 	 -0.000034 	 0.471899 	 -1.052563 	 23.500000 	 22837319.168031 	 6.083627 	 5.279983 	 22847513.565306 	 13.790453 	 -494.211700 	 22835305.197411
362 	 1303675535.438000 	 13 	 -19828086.278070 	 -13241676.763497 	 -11973471.539525 	 0.000126 	 0.146095 	 -2.731978 	 24.800000 	 24982278.199425 	 10.734068 	 15.627632 	 24944668.832212 	 11.991698 	 592.793335 	 24980225.936447
362 	 1303675535.438000 	 14 	 11907866.343906 	 -22708958.127119 	 6868329.239444 	 0.000092 	 0.350385 	 1.678834 	 35.300000 	 23675928.756514 	 7.793887 	 6.934032 	 23648353.354245 	 3.597509 	 469.480560 	 23673915.842827
362 	 1303675535.438000 	 15 	 -26032581.744959 	 -3677772.338774 	 -5286343.635087 	 -0.000153 	 0.153717 	 -2.191480 	 32.400000 	 25083169.817720 	 9.940655 	 14.914602 	 25129070.273830 	 4.796679 	 495.857727 	 25081152.397425
362 	 1303675535.438000 	 17 	 6568465.098092 	 -13864819.545526 	 22107062.616311 	 0.000434 	 0.648216 	 0.798649 	 36.500000 	 22591242.836923 	 5.154234 	 4.000973 	 22461164.732437 	 3.297717 	 480.207062 	 22589230.616768
362 	 1303675535.438000 	 19 	 -3271279.223893 	 -15238785.309765 	 21237335.991769 	 -0.000007 	 1.085156 	 0.581890 	 32.300000 	 20549077.363108 	 3.753373 	 2.748608 	 20551140.522558 	 4.796679 	 295.364319 	 20547065.606431
362 	 1303675535.438000 	 24 	 -18629059.233171 	 -8718723.138235 	 16768092.070400 	 0.000043 	 0.986402 	 -1.317974 	 29.900000 	 20994687.887177 	 3.968286 	 2.912100 	 20981872.134525 	 6.295642 	 -114.128632 	 20992664.335687
362 	 1303675535.438000 	 28 	 9231562.424787 	 -22437268.181914 	 11592890.722488 	 0.000580 	 0.544582 	 1.538215 	 35.000000 	 23034012.755435 	 6.064210 	 4.647783 	 22860241.265520 	 3.897302 	 336.895905 	 23032000.185067
363 	 1303675536.438000 	 2 	 -13728272.825887 	 -22540588.200915 	 -2067348.648874 	 -0.000600 	 0.648516 	 3.127496 	 40.000000 	 22121888.094998 	 5.647082 	 4.002682 	 22301700.227827 	 2.398340 	 -549.310913 	 22119876.478991
363 	 1303675536.438000 	 6 	 -5033690.206893 	 -24751733.507801 	 8176048.712721 	 0.000011 	 0.975927 	 2.298365 	 40.100000 	 21027444.718221 	 4.156467 	 2.934669 	 21024169.438101 	 2.398340 	 -299.761597 	 21025431.523460
363 	 1303675536.438000 	 13 	 -19826586.047774 	 -13241526.046106 	 -11976138.882455 	 0.000126 	 0.145998 	 -2.732046 	 31.000000 	 24982855.779547 	 10.735916 	 15.649718 	 24945246.434420 	 5.696057 	 591.052612 	 24980824.047614
363 	 1303675536.438000 	 14 	 11908630.550059 	 -22709467.323886 	 6865322.756599 	 0.000092 	 0.350299 	 1.678937 	 33.800000 	 23676394.528181 	 7.795003 	 6.941243 	 23648819.135457 	 4.197094 	 468.418915 	 23674388.754512
363 	 1303675536.438000 	 15 	 -26031961.919013 	 -3678115.458767 	 -5289328.188033 	 -0.000153 	 0.153640 	 -2.191571 	 33.500000 	 25083659.556965 	 9.942090 	 14.933478 	 25129560.031641 	 4.197094 	 494.931305 	 25081654.269099
363 	 1303675536.438000 	 17 	 6571122.644902 	 -13864347.128910 	 22106559.458915 	 0.000434 	 0.648103 	 0.798698 	 35.300000 	 22591723.606519 	 5.154930 	 4.004806 	 22461645.503386 	 3.597509 	 479.254181 	 22589714.550117
363 	 1303675536.438000 	 19 	 -3268572.585435 	 -15238260.739676 	 21238108.133417 	 -0.000007 	 1.085021 	 0.581961 	 33.500000 	 20549381.832441 	 3.753693 	 2.751030 	 20551444.993957 	 4.197094 	 294.930176 	 20547365.910210
363 	 1303675536.438000 	 24 	 -18629894.857904 	 -8720734.734173 	 16766185.165938 	 0.000043 	 0.986455 	 -1.318197 	 28.500000 	 20994572.355175 	 3.968298 	 2.914356 	 20981756.596633 	 7.195019 	 -115.511963 	 20992555.553680
363 	 1303675536.438000 	 28 	 9232607.650799 	 -22438185.449247 	 11590171.429736 	 0.000580 	 0.544500 	 1.538333 	 35.200000 	 23034352.296019 	 6.064972 	 4.652168 	 22860580.811856 	 3.597509 	 335.893585 	 23032340.688926
364 	 1303675537.438000 	 2 	 -13728185.367961 	 -22541023.004980 	 -2064178.679645 	 -0.000600 	 0.648660 	 3.127481 	 39.100000 	 22121337.679696 	 5.646302 	 4.002676 	 22301149.813059 	 2.698132 	 -548.175354 	 22119332.894485
364 	 1303675537.438000 	 6 	 -5033092.599912 	 -24750872.664861 	 8179049.699405 	 0.000011 	 0.976035 	 2.298171 	 40.700000 	 21027146.442472 	 4.156250 	 2.935003 	 21023871.161529 	 2.098547 	 -298.558594 	 21025136.819511
364 	 1303675537.438000 	 13 	 -19825085.485004 	 -13241375.339989 	 -11978805.973780 	 0.000126 	 0.145900 	 -2.732112 	 29.200000 	 24983457.764683 	 10.737780 	 15.662178 	 24945848.432031 	 6.295642 	 591.178955 	 24981421.395543
364 	 1303675537.438000 	 14 	 11909394.491471 	 -22709976.268897 	 6862316.127536 	 0.000092 	 0.350212 	 1.679040 	 38.300000 	 23676871.210577 	 7.796112 	 6.944118 	 23649295.823055 	 2.698132 	 469.631165 	 23674861.918134
364 	 1303675537.438000 	 15 	 -26031341.743580 	 -3678458.612491 	 -5292312.631257 	 -0.000153 	 0.153562 	 -2.191662 	 24.600000 	 25084186.910624 	 9.943537 	 14.943148 	 25130087.394671 	 11.991698 	 494.792114 	 25082155.174095
364 	 1303675537.438000 	 17 	 6573780.161143 	 -13863874.890037 	 22106055.849306 	 0.000434 	 0.647989 	 0.798746 	 37.500000 	 22592206.577356 	 5.155617 	 4.006135 	 22462128.473063 	 2.997925 	 480.451385 	 22590198.300936
364 	 1303675537.438000 	 19 	 -3265865.816409 	 -15237736.313173 	 21238879.812021 	 -0.000007 	 1.084885 	 0.582031 	 34.500000 	 20549672.954081 	 3.754008 	 2.751734 	 20551736.115940 	 3.897302 	 295.953522 	 20547665.439872
364 	 1303675537.438000 	 24 	 -18630730.477727 	 -8722746.068696 	 16764277.903825 	 0.000043 	 0.986508 	 -1.318420 	 32.200000 	 20994454.573915 	 3.968310 	 2.914794 	 20981638.807664 	 4.796679 	 -114.399124 	 20992445.440142
364 	 1303675537.438000 	 28 	 9233652.602938 	 -22439102.528282 	 11587451.899281 	 0.000580 	 0.544417 	 1.538451 	 35.900000 	 23034687.476963 	 6.065726 	 4.653646 	 22860915.995639 	 3.597509 	 337.050476 	 23032681.193516
365 	 1303675538.438000 	 2 	 -13728097.751578 	 -22541457.457273 	 -2061008.666030 	 -0.000600 	 0.648806 	 3.127465 	 37.900000 	 22120785.182179 	 5.645527 	 3.990855 	 22300597.304265 	 2.997925 	 -549.767761 	 22118789.400164
365 	 1303675538.438000 	 6 	 -5032494.787047 	 -24750011.513424 	 8182050.511842 	 0.000011 	 0.976143 	 2.297975 	 40.200000 	 21026846.360567 	 4.156035 	 2.926670 	 21023571.070134 	 2.098547 	 -300.024719 	 21024842.861852
365 	 1303675538.438000 	 12 	 -18813408.073291 	 3194496.578660 	 18158183.160707 	 -0.000034 	 0.472185 	 -1.052282 	 26.000000 	 22835853.705203 	 6.082311 	 5.267734 	 22846048.096021 	 10.492736 	 -495.457062 	 22833838.522277
365 	 1303675538.438000 	 13 	 -19823584.589530 	 -13241224.645226 	 -11981472.813839 	 0.000126 	 0.145804 	 -2.732180 	 25.600000 	 24984039.693340 	 10.739660 	 15.628450 	 24946430.326992 	 10.492736 	 590.937988 	 24982018.126401
365 	 1303675538.438000 	 14 	 11910158.168210 	 -22710484.962169 	 6859309.352033 	 0.000092 	 0.350126 	 1.679143 	 36.800000 	 23677330.201504 	 7.797225 	 6.926487 	 23649754.798682 	 3.297717 	 468.108032 	 23675335.207457
365 	 1303675538.438000 	 15 	 -26030721.218533 	 -3678801.800215 	 -5295296.965282 	 -0.000153 	 0.153486 	 -2.191754 	 24.400000 	 25084693.280782 	 9.945003 	 14.908788 	 25130593.730189 	 11.991698 	 493.431488 	 25082655.936084
365 	 1303675538.438000 	 17 	 6576437.646723 	 -13863402.828940 	 22105551.787482 	 0.000434 	 0.647876 	 0.798794 	 36.100000 	 22592684.464552 	 5.156310 	 3.995636 	 22462606.347275 	 3.597509 	 479.064087 	 22590683.270702
365 	 1303675538.438000 	 19 	 -3263158.917294 	 -15237212.030278 	 21239651.027505 	 -0.000007 	 1.084750 	 0.582101 	 34.700000 	 20549973.349908 	 3.754326 	 2.744312 	 20552036.503988 	 3.897302 	 294.783051 	 20547966.544344
365 	 1303675538.438000 	 24 	 -18631566.092658 	 -8724757.141602 	 16762370.284114 	 0.000043 	 0.986562 	 -1.318643 	 31.500000 	 20994336.173046 	 3.968326 	 2.906628 	 20981520.390486 	 5.096472 	 -115.664337 	 20992336.845844
365 	 1303675538.438000 	 28 	 9234697.280998 	 -22440019.419035 	 11584732.131212 	 0.000580 	 0.544336 	 1.538568 	 34.400000 	 23035021.764234 	 6.066485 	 4.641382 	 22861250.272010 	 3.897302 	 335.578125 	 23033022.207080
366 	 1303675539.438000 	 2 	 -13728009.976508 	 -22541891.557912 	 -2057838.608199 	 -0.000600 	 0.648950 	 3.127447 	 39.400000 	 22120240.150936 	 5.644743 	 3.998913 	 22300052.281614 	 2.398340 	 -548.953491 	 22118245.418854
366 	 1303675539.438000 	 6 	 -5031896.768056 	 -24749150.053597 	 8185051.149907 	 0.000011 	 0.976249 	 2.297779 	 39.800000 	 21026550.766236 	 4.155818 	 2.932921 	 21023275.480896 	 2.398340 	 -299.160950 	 21024548.686541
366 	 1303675539.438000 	 12 	 -18812002.987180 	 3192594.906020 	 18159962.732190 	 -0.000034 	 0.472282 	 -1.052189 	 25.000000 	 22835344.948966 	 6.081869 	 5.278396 	 22845539.352373 	 11.991698 	 -495.562775 	 22833349.238828
366 	 1303675539.438000 	 14 	 11910921.580209 	 -22710993.403577 	 6856302.430562 	 0.000092 	 0.350039 	 1.679245 	 33.000000 	 23677812.244576 	 7.798331 	 6.943356 	 23650236.860947 	 4.796679 	 469.079285 	 23675809.010117
366 	 1303675539.438000 	 15 	 -26030100.343850 	 -3679145.022257 	 -5298281.190042 	 -0.000153 	 0.153409 	 -2.191846 	 24.600000 	 25085178.915805 	 9.946442 	 14.948532 	 25131079.404649 	 11.991698 	 496.695038 	 25083155.844131
366 	 1303675539.438000 	 17 	 6579095.101593 	 -13862930.945586 	 22105047.273470 	 0.000434 	 0.647762 	 0.798842 	 34.900000 	 22593167.723960 	 5.157000 	 4.005045 	 22463089.613605 	 3.897302 	 479.963623 	 22591168.342734
366 	 1303675539.438000 	 19 	 -3260451.887771 	 -15236687.891036 	 21240421.779895 	 -0.000007 	 1.084614 	 0.582173 	 33.900000 	 20550265.338507 	 3.754644 	 2.750565 	 20552328.498481 	 4.197094 	 295.548950 	 20548267.314920
366 	 1303675539.438000 	 24 	 -18632401.702550 	 -8726767.952912 	 16760462.306929 	 0.000043 	 0.986616 	 -1.318867 	 32.500000 	 20994230.042652 	 3.968339 	 2.912943 	 20981414.258262 	 4.796679 	 -114.891510 	 20992227.316642
366 	 1303675539.438000 	 28 	 9235741.685208 	 -22440936.121350 	 11582012.125600 	 0.000580 	 0.544253 	 1.538686 	 33.300000 	 23035357.214999 	 6.067239 	 4.652241 	 22861585.734996 	 4.197094 	 336.148346 	 23033363.553831
367 	 1303675540.438000 	 2 	 -13727922.042844 	 -22542325.306853 	 -2054668.506072 	 -0.000600 	 0.649095 	 3.127427 	 38.100000 	 22119688.549423 	 5.643962 	 3.998505 	 22299500.680232 	 2.997925 	 -550.028198 	 22117701.442329
367 	 1303675540.438000 	 6 	 -5031298.543034 	 -24748288.285352 	 8188051.613669 	 0.000011 	 0.976355 	 2.297580 	 40.000000 	 21026246.191251 	 4.155603 	 2.932961 	 21022970.904796 	 2.398340 	 -300.130096 	 21024254.971525
367 	 1303675540.438000 	 12 	 -18810597.868198 	 3190692.975804 	 18161741.907669 	 -0.000034 	 0.472380 	 -1.052096 	 25.100000 	 22834825.716348 	 6.081418 	 5.277868 	 22845020.121144 	 11.991698 	 -495.952881 	 22832859.276263
367 	 1303675540.438000 	 14 	 11911684.727583 	 -22711501.593147 	 6853295.362802 	 0.000092 	 0.349951 	 1.679346 	 35.300000 	 23678279.033368 	 7.799449 	 6.945552 	 23650703.654272 	 3.597509 	 467.728149 	 23676283.690365
367 	 1303675540.438000 	 15 	 -26029479.119534 	 -3679488.278535 	 -5301265.305647 	 -0.000153 	 0.153334 	 -2.191939 	 22.800000 	 25085626.820192 	 9.947877 	 14.956645 	 25131527.316838 	 15.889000 	 493.802551 	 25083654.953018
367 	 1303675540.438000 	 17 	 6581752.525791 	 -13862459.239980 	 22104542.307247 	 0.000434 	 0.647648 	 0.798891 	 31.100000 	 22593636.909520 	 5.157691 	 4.005975 	 22463558.797610 	 5.696057 	 477.465851 	 22591653.993129
367 	 1303675540.438000 	 19 	 -3257744.728303 	 -15236163.895462 	 21241192.069125 	 -0.000007 	 1.084478 	 0.582245 	 34.500000 	 20550568.448721 	 3.754960 	 2.750992 	 20552631.608763 	 3.897302 	 294.494232 	 20548568.407874
367 	 1303675540.438000 	 24 	 -18633237.307457 	 -8728778.502732 	 16758553.972132 	 0.000043 	 0.986672 	 -1.319091 	 32.700000 	 20994107.742085 	 3.968347 	 2.913085 	 20981291.949686 	 4.796679 	 -115.954514 	 20992117.396609
367 	 1303675540.438000 	 28 	 9236785.815284 	 -22441852.635255 	 11579291.882578 	 0.000580 	 0.544169 	 1.538802 	 32.900000 	 23035702.290669 	 6.068000 	 4.653259 	 22861930.813051 	 4.796679 	 335.364044 	 23033705.709910
368 	 1303675541.438000 	 2 	 -13727833.950387 	 -22542758.704195 	 -2051498.359809 	 -0.000600 	 0.649239 	 3.127412 	 36.900000 	 22119138.984411 	 5.643178 	 4.003276 	 22298951.120524 	 3.297717 	 -548.594238 	 22117157.722367
368 	 1303675541.438000 	 6 	 -5030700.111875 	 -24747426.208810 	 8191051.902883 	 0.000011 	 0.976462 	 2.297387 	 40.000000 	 21025950.861078 	 4.155389 	 2.936804 	 21022675.577311 	 2.398340 	 -298.740936 	 21023961.199937
368 	 1303675541.438000 	 12 	 -18809192.716662 	 3188790.788505 	 18163520.686762 	 -0.000034 	 0.472475 	 -1.052002 	 26.100000 	 22834354.098550 	 6.080960 	 5.284169 	 22844548.511559 	 10.492736 	 -495.245605 	 22832370.063744
368 	 1303675541.438000 	 13 	 -19819079.907520 	 -13240772.629922 	 -11989471.824834 	 0.000126 	 0.145514 	 -2.732385 	 31.600000 	 24985780.196779 	 10.745208 	 15.714429 	 24948170.916411 	 5.096472 	 592.437622 	 24983806.095679
368 	 1303675541.438000 	 14 	 11912447.610495 	 -22712009.530733 	 6850288.148894 	 0.000092 	 0.349865 	 1.679450 	 34.700000 	 23678737.977993 	 7.800572 	 6.956763 	 23651162.612449 	 3.897302 	 469.161926 	 23676757.639425
368 	 1303675541.438000 	 15 	 -26028857.545852 	 -3679831.568612 	 -5304249.311080 	 -0.000153 	 0.153256 	 -2.192030 	 24.000000 	 25086132.797076 	 9.949296 	 14.984053 	 25132033.320802 	 13.790453 	 492.242157 	 25084154.861751
368 	 1303675541.438000 	 17 	 6584409.918983 	 -13861987.712167 	 22104036.888877 	 0.000434 	 0.647535 	 0.798939 	 36.600000 	 22594123.749501 	 5.158385 	 4.012101 	 22464045.641235 	 3.297717 	 479.791534 	 22592139.212841
368 	 1303675541.438000 	 19 	 -3255037.438483 	 -15235640.043584 	 21241961.895244 	 -0.000007 	 1.084344 	 0.582315 	 33.400000 	 20550856.216626 	 3.755278 	 2.754986 	 20552919.380304 	 4.197094 	 295.574860 	 20548869.477355
368 	 1303675541.438000 	 24 	 -18634072.907233 	 -8730788.790908 	 16756645.279930 	 0.000043 	 0.986725 	 -1.319315 	 31.800000 	 20993995.000467 	 3.968353 	 2.917001 	 20981179.203829 	 5.096472 	 -114.711731 	 20992008.214956
368 	 1303675541.438000 	 28 	 9237829.671666 	 -22442768.960631 	 11576571.401966 	 0.000580 	 0.544088 	 1.538921 	 35.600000 	 23036031.131595 	 6.068766 	 4.660314 	 22862259.662405 	 3.597509 	 336.560669 	 23034047.225034
369 	 1303675542.438000 	 2 	 -13727745.699100 	 -22543191.749954 	 -2048328.169475 	 -0.000600 	 0.649383 	 3.127397 	 37.700000 	 22118591.359833 	 5.642400 	 4.004581 	 22298403.497791 	 2.997925 	 -547.975952 	 22116614.630603
369 	 1303675542.438000 	 6 	 -5030101.474448 	 -24746563.823989 	 8194052.017616 	 0.000011 	 0.976569 	 2.297193 	 40.100000 	 21025651.746760 	 4.155171 	 2.938099 	 21022376.463128 	 2.398340 	 -298.072571 	 21023667.793415
369 	 1303675542.438000 	 12 	 -18807787.532265 	 3186888.343141 	 18165299.069982 	 -0.000034 	 0.472570 	 -1.051909 	 23.600000 	 22833837.044921 	 6.080520 	 5.285917 	 22844031.461607 	 13.790453 	 -497.094635 	 22831880.464541
369 	 1303675542.438000 	 13 	 -19817577.682018 	 -13240621.981194 	 -11992137.658263 	 0.000126 	 0.145416 	 -2.732452 	 26.800000 	 24986395.142165 	 10.747080 	 15.732144 	 24948785.879534 	 9.293566 	 591.568970 	 24984402.853664
369 	 1303675542.438000 	 14 	 11913210.228737 	 -22712517.216330 	 6847280.789180 	 0.000092 	 0.349779 	 1.679554 	 27.800000 	 23679217.118614 	 7.801670 	 6.961904 	 23651641.760527 	 8.094396 	 469.056061 	 23677231.716459
369 	 1303675542.438000 	 15 	 -26028235.622680 	 -3680174.892878 	 -5307233.206758 	 -0.000153 	 0.153178 	 -2.192121 	 27.100000 	 25086649.117174 	 9.950753 	 14.998735 	 25132549.655295 	 9.293566 	 494.772552 	 25084655.145887
